,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
2145,3158,4th St & Folsom St   ,-122.40101200000001,37.781804,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2146,3159,4th St & Howard St   ,-122.402548,37.783035999999996,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2147,3160,4th St & Mission St   ,-122.404117,37.784259000000006,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2148,3161,4th St & Market St   ,-122.405675,37.785527,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2149,5331,Lyon St & Greenwich St  ,-122.44720600000001,37.797428000000004,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2150,6513,Stockton St & Columbus Ave  ,-122.40905,37.799277000000004,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2151,6516,Stockton St & Geary Blvd  ,-122.406649,37.787285,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2152,6521,Stockton St & Pacific Ave   ,-122.408604,37.797189,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2153,6522,Stockton St & Sacramento St   ,-122.40786100000001,37.793433,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2154,6524,Stockton St & Sutter St  ,-122.40706000000002,37.789489,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2155,6746,Union St & Baker St  ,-122.44550900000002,37.79575,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2156,6748,Union St & Buchanan St  ,-122.432302,37.797427,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2157,6751,Union St & Columbus Ave  ,-122.41031000000001,37.800277,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2158,6753,Union St & Divisadero St  ,-122.44218400000001,37.796170000000004,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2159,6755,Union St & Fillmore St  ,-122.435328,37.797043,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2160,6757,Union St & Gough St  ,-122.427371,37.79806,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2161,6761,Union St & Hyde St  ,-122.419151,37.79912,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2162,6763,Union St & Jones St  ,-122.41586000000001,37.799538,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2163,6767,Union St & Larkin St  ,-122.420527,37.79895,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2164,6769,Union St & Leavenworth St  ,-122.417511,37.799324,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2165,6771,Union St & Laguna St  ,-122.430651,37.797641,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2166,6772,Union St & Lyon St  ,-122.446702,37.795598999999996,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2167,6774,Union St & Mason St  ,-122.41256899999999,37.799957,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2168,6778,Union St & Pierce St  ,-122.438883,37.796589000000004,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2169,6780,Union St & Polk St  ,-122.42243,37.798683000000004,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2170,6785,Union St & Taylor St  ,-122.41422,37.799743,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2171,6787,Union St & Van Ness Ave  ,-122.42415,37.798469,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2172,7235,TOWNSEND ST & 4TH ST,-122.394631,37.777278,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2173,7777,Stockton St & Jackson St,-122.408341,37.795878,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2174,3163,4th St & Townsend St   ,-122.39513500000001,37.777109,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2175,3239,11th St & Harrison St   ,-122.41249199999999,37.770557000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2176,3241,11th St & Howard St   ,-122.41538,37.77283,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2177,3243,11th St & Mission St   ,-122.41689099999999,37.774038,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2178,3723,Bryant St & 4th St   ,-122.398068,37.779474,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2179,3724,Bryant St & 5th St   ,-122.39995,37.77795,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2180,3725,Bryant St & 6th St   ,-122.402231,37.776157,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2181,3726,Bryant St & 7th St   ,-122.40449,37.77438,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2182,3727,Bryant St & 8th St   ,-122.40708000000001,37.77233,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2183,3728,Bryant St & 9th St   ,-122.40817,37.77146,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2184,3754,Bryant St & Division St   ,-122.41045,37.76967,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2185,5458,North Point St & Hyde St  ,-122.420226,37.805803000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2186,5460,North Point St & Jones St  ,-122.417405,37.806168,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2187,5464,North Point St & Larkin St  ,-122.42188999999999,37.80559,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2188,5466,North Point St & Mason St  ,-122.41423999999999,37.80656,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2189,5468,North Point St & Polk St  ,-122.42398700000001,37.805313,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2190,6801,Van Ness Ave & Chestnut St  ,-122.42490500000001,37.802431,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2191,6805,Van Ness Ave & Eddy St  ,-122.42088999999999,37.7825,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2192,6814,Van Ness Ave & Jackson St  ,-122.42313100000001,37.793828999999995,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2193,6816,Van Ness Ave & Mcallister St  ,-122.420324,37.779687,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2194,6819,Van Ness Ave & North Point St ,-122.425351,37.805063,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2195,6821,Van Ness Ave & Oak St  ,-122.41941200000001,37.775475,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2196,6828,Van Ness Ave & Sacramento St  ,-122.42259299999999,37.791349,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2197,6830,Van Ness Ave & Sutter St  ,-122.421838,37.787396,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2198,6832,Van Ness Ave & Union St  ,-122.42404599999999,37.798603,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2199,6834,Van Ness Ave & Vallejo St  ,-122.4237,37.796409999999995,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2200,7038,Powell St & Beach St,-122.41224799999999,37.807604,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2201,7736,Van Ness Ave & O'Farrell St ,-122.421334,37.784907000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2202,7776,Townsend St & 5th St,-122.396133,37.776324,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2203,3166,5th St & Brannan St   ,-122.39856999999999,37.776540000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2204,3174,5th St & Townsend St   ,-122.39716000000001,37.775490000000005,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2205,3238,11th St & Harrison St   ,-122.412526,37.770691,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2206,3240,11th St & Howard St   ,-122.41573000000001,37.77333,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2207,4969,Harrison St & 5th St   ,-122.40213700000001,37.778914,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2208,4970,Harrison St & 6th St   ,-122.404362,37.777148,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2209,4971,Harrison St & 7th St   ,-122.406438,37.775498,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2210,4972,Harrison St & 8th St   ,-122.40851299999999,37.773866,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2211,4973,Harrison St & 9th St   ,-122.410371,37.772403000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2212,5459,North Point St & Hyde St  ,-122.42046699999999,37.805633,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2213,5461,North Point St & Jones St  ,-122.417176,37.806052,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2214,5465,North Point St & Larkin St  ,-122.422106,37.805411,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2215,5467,North Point St & Mason St  ,-122.41346000000001,37.806523999999996,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2216,5469,North Point St & Polk St  ,-122.42349399999999,37.805240999999995,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2217,5472,North Point St & Van Ness Ave ,-122.42495,37.805045,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2218,5545,Mission St & 11th St   ,-122.41729199999999,37.774306,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2219,6473,South Van Ness Ave & Mission St,-122.418622,37.773315999999994,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2220,6798,Van Ness Ave & Broadway  ,-122.423331,37.796079999999996,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2221,6800,Van Ness Ave & Chestnut St  ,-122.42464,37.80258,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2222,6803,Van Ness Ave & Clay St  ,-122.4226,37.79245,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2223,6804,Van Ness Ave & Eddy St  ,-122.42073,37.7832,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2224,6806,Van Ness Ave & Bay St,-122.424996,37.804287,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2225,6813,Van Ness Ave & Jackson St  ,-122.423005,37.794177000000005,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2226,6815,Van Ness Ave & Mcallister St  ,-122.42018999999999,37.780008,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2227,6817,Van Ness Ave & Market St  ,-122.41914799999999,37.775564,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2228,6823,Van Ness Ave & O'Farrell St  ,-122.421128,37.784817,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2229,6829,Van Ness Ave & Sutter St  ,-122.42166,37.78783,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2230,6833,Van Ness Ave & Union St  ,-122.42393200000001,37.798487,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2231,7038,Powell St & Beach St,-122.41224799999999,37.807604,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2232,7776,Townsend St & 5th St,-122.396133,37.776324,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
2233,3248,14th Ave & Santiago St  ,-122.4703,37.74503,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2234,3250,14th Ave & Taraval St  ,-122.47017,37.74317,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2235,3251,14th Ave & Ulloa St  ,-122.47004,37.7416,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2236,3305,17th Ave & Rivera St  ,-122.473707,37.746745000000004,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2237,3411,20th St & 3rd St  ,-122.38840900000001,37.760465,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2238,3432,22nd St & 3rd St  ,-122.38808999999999,37.75801,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2239,3435,22nd St & Iowa St  ,-122.392273,37.757754,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2240,3436,22nd St & Minnesota St  ,-122.39008000000001,37.757870000000004,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2241,3453,23rd St & Utah St  ,-122.40494,37.75442,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2242,3455,23rd St & Vermont St  ,-122.40391000000001,37.75448,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2243,3458,24th St & Bryant St  ,-122.40928100000001,37.752853,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2244,3460,24th St & Church St  ,-122.427327,37.751778,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2245,3462,24th St & Castro St  ,-122.434248,37.75136,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2246,3464,24th St & Diamond St  ,-122.43618400000001,37.751226,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2247,3466,24th St & Dolores St  ,-122.42531100000001,37.751903000000006,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2248,3468,24th St & Douglass St  ,-122.43836100000001,37.751102,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2249,3469,24th St & Folsom St  ,-122.41424199999999,37.752559999999995,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2250,3471,24th St & Guerrero St  ,-122.422767,37.752045,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2251,3473,24th St & Harrison St  ,-122.412054,37.752694,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2252,3475,24th St & Hoffman Ave  ,-122.440504,37.750977,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2253,3476,24th St & Mission St  ,-122.418333,37.752321,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2254,3478,24th St & Noe St  ,-122.43177299999999,37.751511,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2255,3480,24th St & Potrero Ave  ,-122.40669,37.752990000000004,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2256,3481,24th St & Sanchez St  ,-122.42955,37.751645,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2257,3483,24th St & South Van Ness Ave  ,-122.416156,37.752445,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2258,3485,24th St & Valencia St  ,-122.420556,37.752178,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2259,3504,25th St & Connecticut St  ,-122.39634,37.752359999999996,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2260,3507,25th St & Dakota St  ,-122.39483200000001,37.7525,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2261,3512,25th St & Wisconsin St  ,-122.39831000000001,37.75224,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2262,3516,26th St & De Haro St  ,-122.40015,37.750859999999996,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2263,3522,26th St & Rhode Island St  ,-122.401124,37.750718,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2264,3524,26th St & Wisconsin St  ,-122.39866,37.75111,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2265,3563,39th Ave & Quintara St  ,-122.497424,37.747621,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2266,3564,39th Ave & Rivera St  ,-122.497308,37.745962,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2267,4071,Clipper St & Diamond Heights Blvd,-122.44396,37.74689,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2268,4781,Lower Great Hwy & Rivera St  ,-122.50755,37.74544,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2269,4926,Grand View Ave & 23rd St  ,-122.44256999999999,37.75249,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2270,4928,Grand View Ave & 24th St  ,-122.44282,37.750840000000004,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2271,4930,Grand View Ave & 25th St  ,-122.44261000000002,37.74926,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2272,4933,Grand View Ave & Clipper St  ,-122.44263500000001,37.748228999999995,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2273,5031,Hoffman Ave & 22nd St  ,-122.44089,37.75401,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2274,5032,Hoffman Ave & 23rd St  ,-122.44073999999999,37.75241,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2275,5033,Hoffman Ave & 24th St  ,-122.44056100000002,37.75103,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2276,5227,Kansas St & 23rd St  ,-122.40248500000001,37.75443,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2277,5228,Kansas St & 25th St  ,-122.40222299999999,37.751886999999996,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2278,5229,Kansas St & 26th St  ,-122.402121,37.750834000000005,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2279,6014,Portola Dr & Dorchester Way  ,-122.46343999999999,37.7401,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2280,6015,Portola Dr & Glenview Dr  ,-122.44791699999999,37.746462,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
2281,6113,Portola Dr & Laguna Honda Blvd ,-122.45526100000001,37.743097999999996,San Francisco Municipal Transportation Agency,14337,48,QUINTARA-24TH STREET
