,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
1023,3023,Long Beach / Michigan,-118.21508999999999,33.942523,Metro - Los Angeles,60-13122,60,Metro Local Line
1024,3024,Long Beach / Norton,-118.21216799999999,33.933065,Metro - Los Angeles,60-13122,60,Metro Local Line
1025,3025,Long Beach / Sanborn,-118.21075800000001,33.928385,Metro - Los Angeles,60-13122,60,Metro Local Line
1026,3028,Long Beach / Southern,-118.218115,33.952177,Metro - Los Angeles,60-13122,60,Metro Local Line
1027,3029,Long Beach / Tenaya,-118.214192,33.939593,Metro - Los Angeles,60-13122,60,Metro Local Line
1028,3030,Long Beach / Tweedy,-118.215921,33.945141,Metro - Los Angeles,60-13122,60,Metro Local Line
1029,3040,Long Beach Blvd Station,-118.20979399999999,33.924996,Metro - Los Angeles,60-13122,60,Metro Local Line
1030,3042,Long Beach / 3rd,-118.189186,33.770369,Metro - Los Angeles,60-13122,60,Metro Local Line
1031,3507,Figueroa / Diamond,-118.25118300000001,34.058301,Metro - Los Angeles,60-13122,60,Metro Local Line
1032,3538,Figueroa / Temple,-118.24865700000001,34.059585999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1033,3706,Long Beach / 67th,-118.203434,33.877137,Metro - Los Angeles,60-13122,60,Metro Local Line
1034,3707,Long Beach / 69th,-118.20412900000001,33.879598,Metro - Los Angeles,60-13122,60,Metro Local Line
1035,3709,Long Beach / Anaheim,-118.189174,33.782883,Metro - Los Angeles,60-13122,60,Metro Local Line
1036,3711,Long Beach / Artesia,-118.20265400000001,33.874588,Metro - Los Angeles,60-13122,60,Metro Local Line
1037,3712,Long Beach / Barclay,-118.20053200000001,33.867505,Metro - Los Angeles,60-13122,60,Metro Local Line
1038,3713,Long Beach / Bixby,-118.18916499999999,33.827007,Metro - Los Angeles,60-13122,60,Metro Local Line
1039,3718,Long Beach / Compton,-118.20783999999999,33.896316999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1040,3719,Long Beach / Dayman,-118.18918500000001,33.790645,Metro - Los Angeles,60-13122,60,Metro Local Line
1041,3720,Long Beach / Del Amo,-118.193781,33.847031,Metro - Los Angeles,60-13122,60,Metro Local Line
1042,3723,Long Beach / Elm,-118.208001,33.899972,Metro - Los Angeles,60-13122,60,Metro Local Line
1043,3724,Long Beach / Ezmirlian,-118.208501,33.90631,Metro - Los Angeles,60-13122,60,Metro Local Line
1044,3726,Long Beach / Hill,-118.18916399999999,33.797416,Metro - Los Angeles,60-13122,60,Metro Local Line
1045,3727,Long Beach / Market,-118.196532,33.854583,Metro - Los Angeles,60-13122,60,Metro Local Line
1046,3729,Long Beach / Palmer,-118.20794699999999,33.898210999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1047,3730,Long Beach / Pine,-118.20875900000001,33.910464000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
1048,3733,Long Beach / Rosecrans,-118.208317,33.903744,Metro - Los Angeles,60-13122,60,Metro Local Line
1049,3736,Long Beach / San Antonio,-118.18928799999999,33.83483,Metro - Los Angeles,60-13122,60,Metro Local Line
1050,3740,Long Beach / Wardlow,-118.189148,33.819198,Metro - Los Angeles,60-13122,60,Metro Local Line
1051,3743,Long Beach / Willow,-118.189062,33.804645,Metro - Los Angeles,60-13122,60,Metro Local Line
1052,3913,Santa Fe / Elm,-118.216228,33.900908,Metro - Los Angeles,60-13122,60,Metro Local Line
1053,3916,Santa Fe / Palmer,-118.216057,33.898471,Metro - Los Angeles,60-13122,60,Metro Local Line
1054,3918,Santa Fe / Rosecrans,-118.216396,33.903112,Metro - Los Angeles,60-13122,60,Metro Local Line
1055,4201,Pacific / RR-- Xing,-118.227782,34.004063,Metro - Los Angeles,60-13122,60,Metro Local Line
1056,4206,Pacific / 55th,-118.22506399999999,33.993077,Metro - Los Angeles,60-13122,60,Metro Local Line
1057,4207,Pacific / 57th,-118.225058,33.990964,Metro - Los Angeles,60-13122,60,Metro Local Line
1058,4208,Pacific / Belgrave,-118.225044,33.98701,Metro - Los Angeles,60-13122,60,Metro Local Line
1059,4209,Pacific / Broadway,-118.22503300000001,33.966964000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1060,4211,Pacific / 46th,-118.22523600000001,34.002106,Metro - Los Angeles,60-13122,60,Metro Local Line
1061,4212,Pacific / Florence,-118.225007,33.975521,Metro - Los Angeles,60-13122,60,Metro Local Line
1062,4213,Pacific / Fruitland,-118.225075,33.996201,Metro - Los Angeles,60-13122,60,Metro Local Line
1063,4214,Pacific / Gage,-118.225022,33.982605,Metro - Los Angeles,60-13122,60,Metro Local Line
1064,4215,Pacific / Grand,-118.225039,33.969039,Metro - Los Angeles,60-13122,60,Metro Local Line
1065,4216,Pacific / Leonis,-118.22509,34.000293,Metro - Los Angeles,60-13122,60,Metro Local Line
1066,4217,Pacific / Live Oak,-118.22505600000001,33.971942999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1067,4218,Pacific / Randolph,-118.22503600000002,33.985203999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1068,4220,Pacific / Saturn,-118.225007,33.978093,Metro - Los Angeles,60-13122,60,Metro Local Line
1069,4222,Pacific / Slauson,-118.22504599999999,33.989002,Metro - Los Angeles,60-13122,60,Metro Local Line
1070,4223,Pacific / Zoe,-118.22501299999999,33.980459,Metro - Los Angeles,60-13122,60,Metro Local Line
1071,4674,Artesia / Santa Fe,-118.214054,33.874118,Metro - Los Angeles,60-13122,60,Metro Local Line
1072,4992,Figueroa / 4th,-118.25536899999999,34.053959000000006,Metro - Los Angeles,60-13122,60,Metro Local Line
1073,4995,Figueroa / 2nd,-118.253098,34.056359,Metro - Los Angeles,60-13122,60,Metro Local Line
1074,4998,Figueroa / 3rd,-118.25415100000001,34.055244,Metro - Los Angeles,60-13122,60,Metro Local Line
1075,5009,Figueroa / 5th,-118.257129,34.052095,Metro - Los Angeles,60-13122,60,Metro Local Line
1076,5050,Figueroa / Wilshire,-118.25890600000001,34.050208000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
1077,5235,Long Beach / Alondra,-118.20698200000001,33.888988,Metro - Los Angeles,60-13122,60,Metro Local Line
1078,5236,Long Beach / Bennett,-118.205301,33.883355,Metro - Los Angeles,60-13122,60,Metro Local Line
1079,5238,Long Beach / Greenleaf,-118.20468000000001,33.881257,Metro - Los Angeles,60-13122,60,Metro Local Line
1080,5239,Long Beach / Myrrh,-118.20758700000002,33.892669,Metro - Los Angeles,60-13122,60,Metro Local Line
1081,5527,Santa Fe / 11th,-118.229875,34.023804999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1082,5528,Santa Fe / 15th,-118.230003,34.020964,Metro - Los Angeles,60-13122,60,Metro Local Line
1083,5530,Santa Fe / 25th,-118.230181,34.015099,Metro - Los Angeles,60-13122,60,Metro Local Line
1084,5531,Santa Fe / 27th,-118.230148,34.01269,Metro - Los Angeles,60-13122,60,Metro Local Line
1085,5532,Santa Fe / 30th,-118.23011799999999,34.009843,Metro - Los Angeles,60-13122,60,Metro Local Line
1086,5533,Santa Fe / 38th,-118.230099,34.007892,Metro - Los Angeles,60-13122,60,Metro Local Line
1087,5534,Santa Fe / 8th,-118.229789,34.029452,Metro - Los Angeles,60-13122,60,Metro Local Line
1088,5537,Santa Fe / Olympic,-118.22975600000001,34.025943,Metro - Los Angeles,60-13122,60,Metro Local Line
1089,5541,Santa Fe / Violet,-118.229844,34.032851,Metro - Los Angeles,60-13122,60,Metro Local Line
1090,7380,7th / Broadway,-118.253114,34.045206,Metro - Los Angeles,60-13122,60,Metro Local Line
1091,7398,7th / Olive,-118.25569399999999,34.046877,Metro - Los Angeles,60-13122,60,Metro Local Line
1092,9697,Long Beach / 4th,-118.189178,33.771567,Metro - Los Angeles,60-13122,60,Metro Local Line
1093,9757,7th / Central,-118.240879,34.036762,Metro - Los Angeles,60-13122,60,Metro Local Line
1094,9884,Compton / Santa Fe,-118.216117,33.896146,Metro - Los Angeles,60-13122,60,Metro Local Line
1095,9886,Santa Fe / Compton,-118.215686,33.896301,Metro - Los Angeles,60-13122,60,Metro Local Line
1096,10254,Pacific / Santa Fe,-118.22999899999999,34.004096999999994,Metro - Los Angeles,60-13122,60,Metro Local Line
1097,11494,Long Beach Bl Station Lo,-118.20973000000001,33.924444,Metro - Los Angeles,60-13122,60,Metro Local Line
1098,12390,Santa Fe / Elm,-118.215971,33.900645000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1099,12392,Santa Fe / Palmer,-118.21580300000001,33.898208000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1100,12394,Santa Fe / Rosecrans,-118.21616499999999,33.903205,Metro - Los Angeles,60-13122,60,Metro Local Line
1101,14555,Palm & Seville Terminal,-118.222972,33.963456,Metro - Los Angeles,60-13122,60,Metro Local Line
1102,15750,7th / Hope,-118.25743999999999,34.048013,Metro - Los Angeles,60-13122,60,Metro Local Line
1103,16919,Acacia / Walnut,-118.224944,33.876197,Metro - Los Angeles,60-13122,60,Metro Local Line
1104,16920,Artesia / Acacia,-118.224429,33.874409,Metro - Los Angeles,60-13122,60,Metro Local Line
1105,16923,Long Beach / 6th,-118.18921200000001,33.774653,Metro - Los Angeles,60-13122,60,Metro Local Line
1106,16928,Figueroa / Sunset,-118.24643600000002,34.062108,Metro - Los Angeles,60-13122,60,Metro Local Line
1107,17302,Compton / Alameda,-118.219683,33.896134,Metro - Los Angeles,60-13122,60,Metro Local Line
1108,17377,Rosecrans / Mayo,-118.213173,33.903301,Metro - Los Angeles,60-13122,60,Metro Local Line
1109,17378,Rosecrans / Mayo,-118.21333899999999,33.903557,Metro - Los Angeles,60-13122,60,Metro Local Line
1110,30009,MLK Transit Center,-118.223171,33.898034,Metro - Los Angeles,60-13122,60,Metro Local Line
1111,30014,Artesia Station,-118.22283200000001,33.875981,Metro - Los Angeles,60-13122,60,Metro Local Line
1112,142415,Long Beach / Palm,-118.22503,33.964461,Metro - Los Angeles,60-13122,60,Metro Local Line
1113,6000001,Long Beach / 5th,-118.18921100000001,33.773070000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1114,485,Long Beach / Alondra,-118.207102,33.888339,Metro - Los Angeles,60-13122,60,Metro Local Line
1115,922,Compton / Willowbrook,-118.223072,33.895793,Metro - Los Angeles,60-13122,60,Metro Local Line
1116,1161,Downtown Long Beach Station,-118.19003500000001,33.768152,Metro - Los Angeles,60-13122,60,Metro Local Line
1117,1350,Compton / Alameda,-118.21951399999999,33.895879,Metro - Los Angeles,60-13122,60,Metro Local Line
1118,1357,Compton / Spring,-118.218351,33.896148,Metro - Los Angeles,60-13122,60,Metro Local Line
1119,1359,Compton / Willow,-118.21726299999999,33.895891,Metro - Los Angeles,60-13122,60,Metro Local Line
1120,1425,Pacific / Florence,-118.225444,33.973948,Metro - Los Angeles,60-13122,60,Metro Local Line
1121,2000,Cesar E Chavez / Grand,-118.24408100000001,34.060624,Metro - Los Angeles,60-13122,60,Metro Local Line
1122,2397,Grand / 2nd,-118.25021299999999,34.054321,Metro - Los Angeles,60-13122,60,Metro Local Line
1123,2940,Grand / Temple,-118.246923,34.057963,Metro - Los Angeles,60-13122,60,Metro Local Line
1124,3698,Long Beach / 3rd,-118.18955700000001,33.770234,Metro - Los Angeles,60-13122,60,Metro Local Line
1125,3710,Artesia / Long Beach,-118.203049,33.874417,Metro - Los Angeles,60-13122,60,Metro Local Line
1126,3913,Santa Fe / Elm,-118.216228,33.900908,Metro - Los Angeles,60-13122,60,Metro Local Line
1127,3916,Santa Fe / Palmer,-118.216057,33.898471,Metro - Los Angeles,60-13122,60,Metro Local Line
1128,3918,Santa Fe / Rosecrans,-118.216396,33.903112,Metro - Los Angeles,60-13122,60,Metro Local Line
1129,8653,Acacia / Artesia,-118.22469299999999,33.874807000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1130,8742,Artesia / Harbor,-118.20745,33.874393,Metro - Los Angeles,60-13122,60,Metro Local Line
1131,9749,7th / Ceres,-118.243412,34.038178,Metro - Los Angeles,60-13122,60,Metro Local Line
1132,9750,7th / Decatur,-118.235203,34.034634999999994,Metro - Los Angeles,60-13122,60,Metro Local Line
1133,9751,7th / Maple,-118.249104,34.042167,Metro - Los Angeles,60-13122,60,Metro Local Line
1134,9753,7th / Mateo,-118.232459,34.03447,Metro - Los Angeles,60-13122,60,Metro Local Line
1135,9754,7th / Alameda,-118.238801,34.034977000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
1136,9759,7th / Central,-118.24101399999999,34.036525,Metro - Los Angeles,60-13122,60,Metro Local Line
1137,9761,7th / Main,-118.25163799999999,34.043939,Metro - Los Angeles,60-13122,60,Metro Local Line
1138,9763,7th / San Pedro,-118.247004,34.040707,Metro - Los Angeles,60-13122,60,Metro Local Line
1139,9764,7th / Santa Fe,-118.230225,34.034422,Metro - Los Angeles,60-13122,60,Metro Local Line
1140,9884,Compton / Santa Fe,-118.216117,33.896146,Metro - Los Angeles,60-13122,60,Metro Local Line
1141,9886,Santa Fe / Compton,-118.215686,33.896301,Metro - Los Angeles,60-13122,60,Metro Local Line
1142,11489,Long Beach / Martin Luther King Jr,-118.21371699999999,33.937036,Metro - Los Angeles,60-13122,60,Metro Local Line
1143,11490,Long Beach / Marcelle,-118.20645800000001,33.88623,Metro - Los Angeles,60-13122,60,Metro Local Line
1144,11491,Long Beach Memorial Hospital,-118.18949199999999,33.807093,Metro - Los Angeles,60-13122,60,Metro Local Line
1145,11493,Long Beach Blvd Station,-118.210154,33.925273,Metro - Los Angeles,60-13122,60,Metro Local Line
1146,11496,Long Beach / Burton,-118.20943500000001,33.915986,Metro - Los Angeles,60-13122,60,Metro Local Line
1147,11497,Long Beach / Cass,-118.22416100000001,33.961698,Metro - Los Angeles,60-13122,60,Metro Local Line
1148,11498,Long Beach / Cedar,-118.209558,33.917803,Metro - Los Angeles,60-13122,60,Metro Local Line
1149,11499,Long Beach / La Reina,-118.189536,33.776094,Metro - Los Angeles,60-13122,60,Metro Local Line
1150,11500,Long Beach / 9th,-118.189548,33.777908000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1151,11501,Long Beach / Euclid,-118.209189,33.912401,Metro - Los Angeles,60-13122,60,Metro Local Line
1152,11504,Long Beach / Firestone,-118.22061399999998,33.955934,Metro - Los Angeles,60-13122,60,Metro Local Line
1153,11507,Long Beach / Imperial,-118.211643,33.930189,Metro - Los Angeles,60-13122,60,Metro Local Line
1154,11510,Long Beach / Independence,-118.22273700000001,33.959398,Metro - Los Angeles,60-13122,60,Metro Local Line
1155,11511,Long Beach / Josephine,-118.209795,33.921396,Metro - Los Angeles,60-13122,60,Metro Local Line
1156,11512,Long Beach / Kansas,-118.21737399999999,33.948778999999995,Metro - Los Angeles,60-13122,60,Metro Local Line
1157,11513,Long Beach / Michigan,-118.21536299999998,33.94238,Metro - Los Angeles,60-13122,60,Metro Local Line
1158,11514,Long Beach / Norton,-118.212461,33.932977,Metro - Los Angeles,60-13122,60,Metro Local Line
1159,11515,Long Beach / Sanborn,-118.21113400000002,33.928582,Metro - Los Angeles,60-13122,60,Metro Local Line
1160,11517,Long Beach / Palm,-118.22533600000001,33.964323,Metro - Los Angeles,60-13122,60,Metro Local Line
1161,11518,Long Beach / Southern,-118.21855500000001,33.952536,Metro - Los Angeles,60-13122,60,Metro Local Line
1162,11519,Long Beach / State,-118.21466799999999,33.940123,Metro - Los Angeles,60-13122,60,Metro Local Line
1163,11520,Long Beach / Tweedy,-118.21636000000001,33.945544,Metro - Los Angeles,60-13122,60,Metro Local Line
1164,12197,Long Beach / 5th,-118.18951899999999,33.772377,Metro - Los Angeles,60-13122,60,Metro Local Line
1165,12198,Long Beach / 67th,-118.20369099999999,33.876940999999995,Metro - Los Angeles,60-13122,60,Metro Local Line
1166,12199,Long Beach / 69th,-118.204305,33.879020000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1167,12201,Long Beach / Anaheim,-118.18954199999999,33.782332000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1168,12204,Long Beach / Artesia,-118.20278799999998,33.873994,Metro - Los Angeles,60-13122,60,Metro Local Line
1169,12206,Long Beach / Barclay,-118.200672,33.866911,Metro - Los Angeles,60-13122,60,Metro Local Line
1170,12207,Long Beach / Bixby,-118.189467,33.826457,Metro - Los Angeles,60-13122,60,Metro Local Line
1171,12212,Long Beach / Compton,-118.20810900000001,33.895756,Metro - Los Angeles,60-13122,60,Metro Local Line
1172,12214,Long Beach / Elm,-118.20848500000001,33.900949,Metro - Los Angeles,60-13122,60,Metro Local Line
1173,12216,Long Beach / Hill,-118.18953799999998,33.796867999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1174,12217,Long Beach / Market,-118.196623,33.853984000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1175,12219,Long Beach / Pacific Coast Highway,-118.189548,33.789592,Metro - Los Angeles,60-13122,60,Metro Local Line
1176,12221,Long Beach / Palmer,-118.20823999999999,33.898062,Metro - Los Angeles,60-13122,60,Metro Local Line
1177,12222,Long Beach / Peck,-118.20878400000001,33.905972,Metro - Los Angeles,60-13122,60,Metro Local Line
1178,12223,Long Beach / Pine,-118.20905800000001,33.910371000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
1179,12225,Long Beach / Rosecrans,-118.20861299999999,33.903617,Metro - Los Angeles,60-13122,60,Metro Local Line
1180,12228,Long Beach / San Antonio,-118.189498,33.834252,Metro - Los Angeles,60-13122,60,Metro Local Line
1181,12231,Long Beach / Wardlow,-118.189443,33.818642,Metro - Los Angeles,60-13122,60,Metro Local Line
1182,12232,Long Beach / Willow,-118.18950900000002,33.804134000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
1183,12237,Long Beach / Del Amo,-118.193875,33.846429,Metro - Los Angeles,60-13122,60,Metro Local Line
1184,12390,Santa Fe / Elm,-118.215971,33.900645000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1185,12392,Santa Fe / Palmer,-118.21580300000001,33.898208000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1186,12394,Santa Fe / Rosecrans,-118.21616499999999,33.903205,Metro - Los Angeles,60-13122,60,Metro Local Line
1187,12681,Pacific / RR-Xing,-118.228072,34.003823,Metro - Los Angeles,60-13122,60,Metro Local Line
1188,12696,Pacific / 55th,-118.22537,33.993076,Metro - Los Angeles,60-13122,60,Metro Local Line
1189,12697,Pacific / 57th,-118.22536200000002,33.991238,Metro - Los Angeles,60-13122,60,Metro Local Line
1190,12698,Pacific / Belgrave,-118.225348,33.987365999999994,Metro - Los Angeles,60-13122,60,Metro Local Line
1191,12701,Pacific / Broadway,-118.22533500000002,33.966414,Metro - Los Angeles,60-13122,60,Metro Local Line
1192,12702,Pacific / Clarendon,-118.225326,33.982582,Metro - Los Angeles,60-13122,60,Metro Local Line
1193,12703,Pacific / 46th,-118.22548,34.001908,Metro - Los Angeles,60-13122,60,Metro Local Line
1194,12705,Pacific / Fruitland,-118.22538,33.996475,Metro - Los Angeles,60-13122,60,Metro Local Line
1195,12707,Pacific / Grand,-118.225343,33.969313,Metro - Los Angeles,60-13122,60,Metro Local Line
1196,12708,Pacific / Leonis,-118.225394,33.999564,Metro - Los Angeles,60-13122,60,Metro Local Line
1197,12709,Pacific / Live Oak,-118.22535900000001,33.971804999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
1198,12710,Pacific / Randolph,-118.22534099999999,33.985698,Metro - Los Angeles,60-13122,60,Metro Local Line
1199,12711,Pacific / Santa Fe,-118.229735,34.003840000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1200,12712,Pacific / Florence,-118.22531000000001,33.975561,Metro - Los Angeles,60-13122,60,Metro Local Line
1201,12714,Pacific / Slauson,-118.22535400000001,33.989427,Metro - Los Angeles,60-13122,60,Metro Local Line
1202,12715,Pacific / Zoe,-118.22531000000001,33.978092,Metro - Los Angeles,60-13122,60,Metro Local Line
1203,13131,Artesia / Santa Fe,-118.214872,33.87438,Metro - Los Angeles,60-13122,60,Metro Local Line
1204,13560,Grand / 3rd,-118.251572,34.052881,Metro - Los Angeles,60-13122,60,Metro Local Line
1205,13561,Grand / 5th,-118.254268,34.05007,Metro - Los Angeles,60-13122,60,Metro Local Line
1206,13684,Long Beach / Bennett,-118.205441,33.882761,Metro - Los Angeles,60-13122,60,Metro Local Line
1207,13687,Long Beach / Myrrh,-118.20788,33.892514,Metro - Los Angeles,60-13122,60,Metro Local Line
1208,13915,Santa Fe / 11th,-118.230189,34.023684,Metro - Los Angeles,60-13122,60,Metro Local Line
1209,13916,Santa Fe / 15th,-118.230337,34.021274,Metro - Los Angeles,60-13122,60,Metro Local Line
1210,13918,Santa Fe / 25th,-118.230488,34.014996999999994,Metro - Los Angeles,60-13122,60,Metro Local Line
1211,13919,Santa Fe / 27th,-118.230456,34.012964000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1212,13920,Santa Fe / 30th,-118.23042199999999,34.010117,Metro - Los Angeles,60-13122,60,Metro Local Line
1213,13921,Santa Fe / 38th,-118.23040400000001,34.008249,Metro - Los Angeles,60-13122,60,Metro Local Line
1214,13926,Santa Fe / Olympic,-118.23006200000002,34.0258,Metro - Los Angeles,60-13122,60,Metro Local Line
1215,13930,Santa Fe / Violet,-118.230144,34.032708,Metro - Los Angeles,60-13122,60,Metro Local Line
1216,14555,Palm & Seville Terminal,-118.222972,33.963456,Metro - Los Angeles,60-13122,60,Metro Local Line
1217,15741,7th / Broadway,-118.25363600000001,34.045227000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
1218,15754,7th / Olive,-118.25581899999999,34.046634999999995,Metro - Los Angeles,60-13122,60,Metro Local Line
1219,16924,Long Beach / 6th,-118.189549,33.773866,Metro - Los Angeles,60-13122,60,Metro Local Line
1220,16928,Figueroa / Sunset,-118.24643600000002,34.062108,Metro - Los Angeles,60-13122,60,Metro Local Line
1221,16931,Santa Fe / 8th,-118.230096,34.029724,Metro - Los Angeles,60-13122,60,Metro Local Line
1222,17302,Compton / Alameda,-118.219683,33.896134,Metro - Los Angeles,60-13122,60,Metro Local Line
1223,17377,Rosecrans / Mayo,-118.213173,33.903301,Metro - Los Angeles,60-13122,60,Metro Local Line
1224,17378,Rosecrans / Mayo,-118.21333899999999,33.903557,Metro - Los Angeles,60-13122,60,Metro Local Line
1225,30009,MLK Transit Center,-118.223171,33.898034,Metro - Los Angeles,60-13122,60,Metro Local Line
1226,30014,Artesia Station,-118.22283200000001,33.875981,Metro - Los Angeles,60-13122,60,Metro Local Line
1227,140842,Pacific / Gage,-118.22531699999999,33.980461,Metro - Los Angeles,60-13122,60,Metro Local Line
1228,141092,Long Beach / Greenleaf,-118.204936,33.881058,Metro - Los Angeles,60-13122,60,Metro Local Line
1229,6000003,Palm / Long Beach,-118.224877,33.964062,Metro - Los Angeles,60-13122,60,Metro Local Line
1230,585,Canoga / Burbank,-118.597283,34.173159999999996,Metro - Los Angeles,601-13122,601,Metro Local Line
1231,973,De Soto / Burbank,-118.588356,34.17175,Metro - Los Angeles,601-13122,601,Metro Local Line
1232,974,De Soto / Burbank,-118.58840900000001,34.173577,Metro - Los Angeles,601-13122,601,Metro Local Line
1233,3603,Owensmouth / Canyon Creek,-118.60138500000001,34.190075,Metro - Los Angeles,601-13122,601,Metro Local Line
1234,3605,Burbank / Warner Ranch,-118.59523100000001,34.173404,Metro - Los Angeles,601-13122,601,Metro Local Line
1235,3614,Owensmouth / Victory,-118.601404,34.188156,Metro - Los Angeles,601-13122,601,Metro Local Line
1236,3615,Canoga / Vanowen,-118.597631,34.193360999999996,Metro - Los Angeles,601-13122,601,Metro Local Line
1237,4185,Warner Center Transit Hub,-118.60138400000001,34.179778000000006,Metro - Los Angeles,601-13122,601,Metro Local Line
1238,9168,Canoga / Ventura Freeway Off Ramp,-118.597248,34.170128999999996,Metro - Los Angeles,601-13122,601,Metro Local Line
1239,12653,Oxnard / Canoga,-118.59778,34.179384000000006,Metro - Los Angeles,601-13122,601,Metro Local Line
1240,15337,Ventura / Alhama,-118.59303799999999,34.167132,Metro - Los Angeles,601-13122,601,Metro Local Line
1241,15348,Canoga / Ventura,-118.59725700000001,34.168137,Metro - Los Angeles,601-13122,601,Metro Local Line
1242,15393,Ventura / De Soto,-118.589127,34.16662,Metro - Los Angeles,601-13122,601,Metro Local Line
1243,15457,Canoga Station,-118.596471,34.190453999999995,Metro - Los Angeles,601-13122,601,Metro Local Line
1244,15701,Warner Center Transit Hub,-118.601348,34.181669,Metro - Los Angeles,601-13122,601,Metro Local Line
1245,974,De Soto / Burbank,-118.58840900000001,34.173577,Metro - Los Angeles,601-13122,601,Metro Local Line
1246,1734,Oxnard / Canoga,-118.59774499999999,34.179128999999996,Metro - Los Angeles,601-13122,601,Metro Local Line
1247,3592,Burbank / Canoga,-118.59693899999999,34.173196000000004,Metro - Los Angeles,601-13122,601,Metro Local Line
1248,3594,Warner Center / Burbank,-118.591311,34.173727,Metro - Los Angeles,601-13122,601,Metro Local Line
1249,3604,Owensmouth / Canyon Creek,-118.601735,34.190049,Metro - Los Angeles,601-13122,601,Metro Local Line
1250,7105,Owensmouth / Victory,-118.601644,34.187471,Metro - Los Angeles,601-13122,601,Metro Local Line
1251,12647,Owensmouth / Vanowen,-118.601672,34.193358,Metro - Los Angeles,601-13122,601,Metro Local Line
1252,12665,Oxnard / Owensmouth,-118.60116699999999,34.179123,Metro - Los Angeles,601-13122,601,Metro Local Line
1253,15185,Vanowen / Canoga,-118.597808,34.193898,Metro - Los Angeles,601-13122,601,Metro Local Line
1254,15457,Canoga Station,-118.596471,34.190453999999995,Metro - Los Angeles,601-13122,601,Metro Local Line
1255,43426,Warner Center Transit Hub,-118.60163500000002,34.181098999999996,Metro - Los Angeles,601-13122,601,Metro Local Line
1256,38,5th / Colorado,-118.490199,34.013884000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1257,1210,6th / Central,-118.24074499999999,34.039356,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1258,1212,6th / Central,-118.23953799999998,34.038677,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1259,1214,6th / Main,-118.24976299999999,34.045051,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1260,1215,6th / San Pedro,-118.245057,34.042024,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1261,1295,Wilshire / La Cienega,-118.37575700000001,34.064968,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1262,2809,Wilshire / Cloverdale,-118.34633600000001,34.062162,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1263,3033,5th / Colorado,-118.491174,34.014736,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1264,3120,5th / Santa Monica,-118.49448999999998,34.017546,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1265,3553,Wilshire / Rodeo,-118.401823,34.066959000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1266,5702,Vermont / Wilshire,-118.291474,34.062079,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1267,6063,Wilshire / Santa Monica,-118.41121100000001,34.066966,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1268,7368,6th / Witmer,-118.265459,34.055319,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1269,8275,Whittier / Atlantic,-118.15698799999998,34.020232,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1270,8284,Whittier / Herbert,-118.18350500000001,34.023802,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1271,8311,Whittier / Arizona,-118.166839,34.022301,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1272,8323,Whittier / Hoefner,-118.150154,34.018792,Metro - Los Angeles,720-13122,720,Metro Rapid Line
