,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
1565,6404,Silver Ave & Dartmouth St   ,-122.412981,37.729932,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1566,6407,Silver Ave & Gambier St  ,-122.42278600000002,37.728747999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1567,6408,Silver Ave & Holyoke St   ,-122.410197,37.730967,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1568,6410,Silver Ave & Lisbon St  ,-122.428789,37.728473,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1569,6412,Silver Ave & Merrill St   ,-122.40899399999999,37.731332,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1570,6415,Silver Ave & Mission St  ,-122.43121699999999,37.72866,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1571,6416,Silver Ave & Palou Ave   ,-122.39663,37.7371,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1572,6418,Silver Ave & Princeton St   ,-122.416269,37.728827,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1573,6419,Silver Ave & Revere Ave   ,-122.398624,37.736315999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1574,6421,Silver Ave & San Bruno Ave   ,-122.405672,37.732409999999994,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1575,6933,Woodside Ave & Balceta Ave  ,-122.456441,37.746489000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1576,6935,Woodside Ave & Hernandez Ave,-122.455593,37.746283,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1577,6938,Woodside Ave & Portola Dr   ,-122.452225,37.745622999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1578,6940,Woodside Ave & Ulloa St  ,-122.454058,37.745695,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1579,6983,Whitney Young Cir & Progress St,-122.383082,37.733247999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1580,7077,Evans Ave & Mendell St,-122.38456399999998,37.740905,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1581,7187,MIDDLE POINT RD & HARE ST,-122.37935800000001,37.734388,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1582,7288,Silver Ave&Santa Fe Ave ,-122.401592,37.734773,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1583,7428,Newhall St & Fairfax Ave,-122.387153,37.741406,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1584,7538,Cabrillo St & 7th Ave,-122.46483400000001,37.775379,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1585,7844,California St & 6th Ave,-122.464469,37.784953,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1586,3177,6th Ave & Balboa St  ,-122.46391799999999,37.777146,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1587,3180,6th Ave & Clement St  ,-122.464377,37.783053,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1588,3184,6th Ave & Geary Blvd  ,-122.46418200000001,37.780876,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1589,3189,1697 7th Ave,-122.46356999999999,37.756766999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1590,3201,8th Ave & Fulton St  ,-122.46580800000001,37.773639,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1591,3211,9th Ave & Irving St  ,-122.466241,37.764288,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1592,3214,9th Ave & Judah St  ,-122.46608,37.762093,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1593,3217,9th Ave & Kirkham St  ,-122.46595400000001,37.760237,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1594,3220,9th Ave & Lincoln Way  ,-122.46634499999999,37.76585,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1595,3695,Bosworth St & Diamond St  ,-122.43401100000001,37.733595,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1596,3697,Bosworth St & Elk St  ,-122.44009299999999,37.735005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1597,3698,Bosworth St & Lippard Ave  ,-122.43570600000001,37.733925,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1598,4387,Diamond St & Bosworth St  ,-122.43421699999999,37.733452,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1599,4547,Evans Ave & 3rd St   ,-122.38786200000001,37.742628,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1600,4551,Evans Ave & Keith St   ,-122.381084,37.738761,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1601,4552,Evans Ave & Middle Point Rd   ,-122.37925200000001,37.737671999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1602,4553,Evans Ave & Mendell St   ,-122.38450700000001,37.740699,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1603,4564,EVANS AVE/Opposite US Post Office,-122.38281299999998,37.739717,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1604,4771,Concourse Dr at Acad of Sciences,-122.466151,37.770436,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1605,4852,Lawton St & 7th Ave  ,-122.46408600000001,37.758604999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1606,4854,Lawton St & 9th Ave  ,-122.465804,37.758524,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1607,5041,Hudson Ave & 3rd St   ,-122.388724,37.740336,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1608,5044,Hudson Ave & Ingalls St  ,-122.37991000000001,37.732496999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1609,5050,Hudson Ave & Whitney Young Cir,-122.381845,37.733319,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1610,5107,Ingalls St & Harbor Rd  ,-122.380023,37.733470000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1611,5232,Keith St & Oakdale Ave   ,-122.38663400000002,37.732581,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1612,5243,Laguna Honda Blvd & Clarendon Ave,-122.460922,37.750709,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1613,5244,Laguna Honda Blvd & Dewey Blvd ,-122.459076,37.747229,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1614,5245,Laguna Honda Blvd/opp Forest Hill,-122.458836,37.748327,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1615,5486,Newcomb Ave & Keith St   ,-122.38598,37.733152000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1616,5489,Newcomb Ave & La Salle Ave   ,-122.385052,37.733196,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1617,5500,Middle Point Rd & Innes Ave  ,-122.37954099999999,37.734173999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1618,5504,Middle Point Rd & West Point Rd,-122.37947,37.73502,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1619,5829,100 O'Shaughnessy Blvd  ,-122.450678,37.744481,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1620,5830,O'Shaughnessy Blvd & Del Vale Ave,-122.446027,37.741385,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1621,5832,O'Shaughnessy Blvd & Malta Dr ,-122.443301,37.736610999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1622,5863,Palou Ave & 3rd St  ,-122.390825,37.734019,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1623,5873,Palou Ave & Keith St   ,-122.387367,37.732054999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1624,5875,Palou Ave & Lane St   ,-122.38888999999999,37.732921000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1625,5878,Palou Ave & Newhall St   ,-122.392657,37.735028,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1626,5879,Palou Ave & Phelps St   ,-122.394535,37.7361,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1627,5881,Palou Ave & Quint St   ,-122.396367,37.737163,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1628,6212,Rousseau St & Cayuga Ave   ,-122.429647,37.731398999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1629,6393,Silver Ave & Alemany Blvd   ,-122.433256,37.729794,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1630,6395,Silver Ave & Augusta St   ,-122.402188,37.734586,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1631,6396,Silver Ave & Boylston St   ,-122.410839,37.730913,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1632,6398,Silver Ave & Cambridge St  ,-122.41939599999999,37.729131,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1633,6400,Silver Ave & Charter Oak Ave   ,-122.404297,37.733275,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1634,6401,Silver Ave & Congdon St  ,-122.425868,37.728713,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1635,6405,Silver Ave & Dartmouth St   ,-122.41361100000002,37.729843,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1636,6406,Silver Ave & Gambier St  ,-122.422569,37.7289,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1637,6411,Silver Ave & Merrill St   ,-122.40885,37.7315,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1638,6414,Silver Ave & Mission St   ,-122.431114,37.728776,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1639,6417,Silver Ave & Princeton St   ,-122.416109,37.729014,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1640,6420,Silver Ave & Revere Ave   ,-122.39888799999999,37.736360999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1641,6422,Silver Ave & San Bruno Ave   ,-122.40568300000001,37.732446,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1642,6424,Silver Ave & Topeka Ave   ,-122.40106499999999,37.735273,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1643,6509,Still St & Lyell St  ,-122.43131899999999,37.731837,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1644,6934,Woodside Ave & Hernandez Ave  ,-122.45535,37.74638,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1645,6937,Woodside Ave & Portola Dr   ,-122.452431,37.745765999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1646,6939,Woodside Ave & Ulloa St  ,-122.453829,37.745765999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1647,6982,Whitney Young Cir & Progress St,-122.38332199999999,37.733337,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1648,7431,Silver Ave & Lisbon St,-122.42857099999999,37.728606,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1649,7539,Cabrillo St & 7th Ave,-122.465006,37.775263,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1650,7719,Middle Point & Acacia,-122.379516,37.737074,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1651,7844,California St & 6th Ave,-122.464469,37.784953,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1652,3163,4th St & Townsend St   ,-122.39513500000001,37.777109,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1653,3239,11th St & Harrison St   ,-122.41249199999999,37.770557000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1654,3241,11th St & Howard St   ,-122.41538,37.77283,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1655,3243,11th St & Mission St   ,-122.41689099999999,37.774038,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1656,3723,Bryant St & 4th St   ,-122.398068,37.779474,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1657,3724,Bryant St & 5th St   ,-122.39995,37.77795,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1658,3725,Bryant St & 6th St   ,-122.402231,37.776157,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1659,3726,Bryant St & 7th St   ,-122.40449,37.77438,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1660,3727,Bryant St & 8th St   ,-122.40708000000001,37.77233,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1661,3728,Bryant St & 9th St   ,-122.40817,37.77146,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1662,3754,Bryant St & Division St   ,-122.41045,37.76967,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1663,5458,North Point St & Hyde St  ,-122.420226,37.805803000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1664,5460,North Point St & Jones St  ,-122.417405,37.806168,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1665,5464,North Point St & Larkin St  ,-122.42188999999999,37.80559,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1666,5466,North Point St & Mason St  ,-122.41423999999999,37.80656,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1667,5468,North Point St & Polk St  ,-122.42398700000001,37.805313,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1668,6801,Van Ness Ave & Chestnut St  ,-122.42490500000001,37.802431,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1669,6805,Van Ness Ave & Eddy St  ,-122.42088999999999,37.7825,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1670,6814,Van Ness Ave & Jackson St  ,-122.42313100000001,37.793828999999995,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1671,6816,Van Ness Ave & Mcallister St  ,-122.420324,37.779687,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1672,6819,Van Ness Ave & North Point St ,-122.425351,37.805063,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1673,6821,Van Ness Ave & Oak St  ,-122.41941200000001,37.775475,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1674,6828,Van Ness Ave & Sacramento St  ,-122.42259299999999,37.791349,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1675,6830,Van Ness Ave & Sutter St  ,-122.421838,37.787396,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1676,6832,Van Ness Ave & Union St  ,-122.42404599999999,37.798603,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1677,6834,Van Ness Ave & Vallejo St  ,-122.4237,37.796409999999995,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1678,7038,Powell St & Beach St,-122.41224799999999,37.807604,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1679,7736,Van Ness Ave & O'Farrell St ,-122.421334,37.784907000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1680,7776,Townsend St & 5th St,-122.396133,37.776324,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1681,3166,5th St & Brannan St   ,-122.39856999999999,37.776540000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1682,3174,5th St & Townsend St   ,-122.39716000000001,37.775490000000005,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1683,3238,11th St & Harrison St   ,-122.412526,37.770691,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1684,3240,11th St & Howard St   ,-122.41573000000001,37.77333,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1685,4969,Harrison St & 5th St   ,-122.40213700000001,37.778914,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1686,4970,Harrison St & 6th St   ,-122.404362,37.777148,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1687,4971,Harrison St & 7th St   ,-122.406438,37.775498,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1688,4972,Harrison St & 8th St   ,-122.40851299999999,37.773866,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1689,4973,Harrison St & 9th St   ,-122.410371,37.772403000000004,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1690,5459,North Point St & Hyde St  ,-122.42046699999999,37.805633,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1691,5461,North Point St & Jones St  ,-122.417176,37.806052,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1692,5465,North Point St & Larkin St  ,-122.422106,37.805411,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1693,5467,North Point St & Mason St  ,-122.41346000000001,37.806523999999996,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1694,5469,North Point St & Polk St  ,-122.42349399999999,37.805240999999995,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1695,5472,North Point St & Van Ness Ave ,-122.42495,37.805045,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1696,5545,Mission St & 11th St   ,-122.41729199999999,37.774306,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1697,6473,South Van Ness Ave & Mission St,-122.418622,37.773315999999994,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
1698,6798,Van Ness Ave & Broadway  ,-122.423331,37.796079999999996,San Francisco Municipal Transportation Agency,14336,47,VAN NESS
